month_id,country_id,run,rf_logit
418,69,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,70,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,73,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,74,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,76,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,78,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,79,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,80,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,81,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,120,Period_3_CutOff_201410_Prediction_201501.csv,-0.3269021997454494
418,154,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,155,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,156,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,157,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,158,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,159,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,160,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,161,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,162,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,163,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,164,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,165,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,166,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,167,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,169,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,170,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,172,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,173,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,174,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,213,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,214,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,222,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,235,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,237,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,242,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,243,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,244,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,245,Period_3_CutOff_201410_Prediction_201501.csv,0.0
418,246,Period_3_CutOff_201410_Prediction_201501.csv,0.0
419,40,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,41,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,42,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,43,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,47,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,48,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,49,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,50,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,52,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,53,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,54,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,55,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,56,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,57,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,67,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,69,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,70,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,73,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,74,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,76,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,78,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,79,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,80,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,81,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,120,Period_3_CutOff_201411_Prediction_201502.csv,-0.063061125941956
419,154,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,155,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,156,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,157,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,158,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,159,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,160,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,161,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,162,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,163,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,164,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,165,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,166,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,167,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,169,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,170,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,172,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,173,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,174,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,213,Period_3_CutOff_201411_Prediction_201502.csv,-0.8052106211027934
419,214,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,222,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,235,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,237,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,242,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,243,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,244,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,245,Period_3_CutOff_201411_Prediction_201502.csv,0.0
419,246,Period_3_CutOff_201411_Prediction_201502.csv,0.0
420,40,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,41,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,42,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,43,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,47,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,48,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,49,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,50,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,52,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,53,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,54,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,55,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,56,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,57,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,67,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,69,Period_3_CutOff_201412_Prediction_201503.csv,-0.5618406330018408
420,70,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,73,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,74,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,76,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,78,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,79,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,80,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,81,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,120,Period_3_CutOff_201412_Prediction_201503.csv,0.0425052874368284
420,154,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,155,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,156,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,157,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,158,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,159,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,160,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,161,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,162,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,163,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,164,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,165,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,166,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,167,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,169,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,170,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,172,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,173,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,174,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,213,Period_3_CutOff_201412_Prediction_201503.csv,-0.9903738808822348
420,214,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,222,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,235,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,237,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,242,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,243,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,244,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,245,Period_3_CutOff_201412_Prediction_201503.csv,0.0
420,246,Period_3_CutOff_201412_Prediction_201503.csv,0.0
421,40,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,41,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,42,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,43,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,47,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,48,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,49,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,50,Period_3_CutOff_201501_Prediction_201504.csv,-0.7951487823862127
421,52,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,53,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,54,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,55,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,56,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,57,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,67,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,69,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,70,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,73,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,74,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,76,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,78,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,79,Period_3_CutOff_201501_Prediction_201504.csv,-0.3356979519646866
421,80,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,81,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,120,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,154,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,155,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,156,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,157,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,158,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,159,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,160,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,161,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,162,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,163,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,164,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,165,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,166,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,167,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,169,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,170,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,172,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,173,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,174,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,213,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,214,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,222,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,235,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,237,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,242,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,243,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,244,Period_3_CutOff_201501_Prediction_201504.csv,0.0
421,245,Period_3_CutOff_201501_Prediction_201504.csv,-0.3471018292996665
421,246,Period_3_CutOff_201501_Prediction_201504.csv,0.0
422,40,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,41,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,42,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,43,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,47,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,48,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,49,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,50,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,52,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,53,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,54,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,55,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,56,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,57,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,67,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,69,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,70,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,73,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,74,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,76,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,78,Period_3_CutOff_201502_Prediction_201505.csv,-1.888749834605738
422,79,Period_3_CutOff_201502_Prediction_201505.csv,-0.4493618760310551
422,80,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,81,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,120,Period_3_CutOff_201502_Prediction_201505.csv,-0.0213799178415696
422,154,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,155,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,156,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,157,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,158,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,159,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,160,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,161,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,162,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,163,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,164,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,165,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,166,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,167,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,169,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,170,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,172,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,173,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,174,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,213,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,214,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,222,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,235,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,237,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,242,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,243,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,244,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,245,Period_3_CutOff_201502_Prediction_201505.csv,0.0
422,246,Period_3_CutOff_201502_Prediction_201505.csv,0.0
423,40,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,41,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,42,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,43,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,47,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,48,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,49,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,50,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,52,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,53,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,54,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,55,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,56,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,57,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,67,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,69,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,70,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,73,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,74,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,76,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,78,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,79,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,80,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,81,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,120,Period_3_CutOff_201503_Prediction_201506.csv,0.0132097590396623
423,154,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,155,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,156,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,157,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,158,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,159,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,160,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,161,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,162,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,163,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,164,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,165,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,166,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,167,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,169,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,170,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,172,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,173,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,174,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,213,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,214,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,222,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,235,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,237,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,242,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,243,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,244,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,245,Period_3_CutOff_201503_Prediction_201506.csv,0.0
423,246,Period_3_CutOff_201503_Prediction_201506.csv,0.0
424,40,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,41,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,42,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,43,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,47,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,48,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,49,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,50,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,52,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,53,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,54,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,55,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,56,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,57,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,67,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,69,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,70,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,73,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,74,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,76,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,78,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,79,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,80,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,81,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,120,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,154,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,155,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,156,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,157,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,158,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,159,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,160,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,161,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,162,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,163,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,164,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,165,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,166,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,167,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,169,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,170,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,172,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,173,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,174,Period_3_CutOff_201504_Prediction_201507.csv,0.0
424,213,Period_3_CutOff_201504_Prediction_201507.csv,0.0
