month_id,country_id,run,rf_logit
468,154,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,155,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,156,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,157,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,158,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,159,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,160,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,161,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,162,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,163,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,164,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,165,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,166,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,167,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,169,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,170,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,172,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,173,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,174,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,213,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,214,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,222,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,235,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,237,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,242,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,243,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,244,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,245,Period_2_CutOff_201812_Prediction_201902.csv,0.0
468,246,Period_2_CutOff_201812_Prediction_201902.csv,0.0
469,40,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,41,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,42,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,43,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,47,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,48,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,49,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,50,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,52,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,53,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,54,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,55,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,56,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,57,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,67,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,69,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,70,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,73,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,74,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,76,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,78,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,79,Period_2_CutOff_201901_Prediction_201903.csv,-0.1036397524252104
469,80,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,81,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,120,Period_2_CutOff_201901_Prediction_201903.csv,-0.2185206835924566
469,154,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,155,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,156,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,157,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,158,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,159,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,160,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,161,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,162,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,163,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,164,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,165,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,166,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,167,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,169,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,170,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,172,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,173,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,174,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,213,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,214,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,222,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,235,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,237,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,242,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,243,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,244,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,245,Period_2_CutOff_201901_Prediction_201903.csv,0.0
469,246,Period_2_CutOff_201901_Prediction_201903.csv,0.0
470,40,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,41,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,42,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,43,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,47,Period_2_CutOff_201902_Prediction_201904.csv,-0.7230129500373478
470,48,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,49,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,50,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,52,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,53,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,54,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,55,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,56,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,57,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,67,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,69,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,70,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,73,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,74,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,76,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,78,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,79,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,80,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,81,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,120,Period_2_CutOff_201902_Prediction_201904.csv,-0.1037113723730153
470,154,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,155,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,156,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,157,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,158,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,159,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,160,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,161,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,162,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,163,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,164,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,165,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,166,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,167,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,169,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,170,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,172,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,173,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,174,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,213,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,214,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,222,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,235,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,237,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,242,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,243,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,244,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,245,Period_2_CutOff_201902_Prediction_201904.csv,0.0
470,246,Period_2_CutOff_201902_Prediction_201904.csv,0.0
471,40,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,41,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,42,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,43,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,47,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,48,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,49,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,50,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,52,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,53,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,54,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,55,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,56,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,57,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,67,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,69,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,70,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,73,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,74,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,76,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,78,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,79,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,80,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,81,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,120,Period_2_CutOff_201903_Prediction_201905.csv,0.0641639640310436
471,154,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,155,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,156,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,157,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,158,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,159,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,160,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,161,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,162,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,163,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,164,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,165,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,166,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,167,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,169,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,170,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,172,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,173,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,174,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,213,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,214,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,222,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,235,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,237,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,242,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,243,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,244,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,245,Period_2_CutOff_201903_Prediction_201905.csv,0.0
471,246,Period_2_CutOff_201903_Prediction_201905.csv,0.0
472,40,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,41,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,42,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,43,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,47,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,48,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,49,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,50,Period_2_CutOff_201904_Prediction_201906.csv,-0.6402641460747754
472,52,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,53,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,54,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,55,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,56,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,57,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,67,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,69,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,70,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,73,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,74,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,76,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,78,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,79,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,80,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,81,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,120,Period_2_CutOff_201904_Prediction_201906.csv,0.0247005291666939
472,154,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,155,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,156,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,157,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,158,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,159,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,160,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,161,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,162,Period_2_CutOff_201904_Prediction_201906.csv,-0.6220304331826065
472,163,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,164,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,165,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,166,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,167,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,169,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,170,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,172,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,173,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,174,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,213,Period_2_CutOff_201904_Prediction_201906.csv,-1.2025886587151473
472,214,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,222,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,235,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,237,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,242,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,243,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,244,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,245,Period_2_CutOff_201904_Prediction_201906.csv,0.0
472,246,Period_2_CutOff_201904_Prediction_201906.csv,0.0
473,40,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,41,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,42,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,43,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,47,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,48,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,49,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,50,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,52,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,53,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,54,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,55,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,56,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,57,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,67,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,69,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,70,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,73,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,74,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,76,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,78,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,79,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,80,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,81,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,120,Period_2_CutOff_201905_Prediction_201907.csv,-0.2095039514716292
473,154,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,155,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,156,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,157,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,158,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,159,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,160,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,161,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,162,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,163,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,164,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,165,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,166,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,167,Period_2_CutOff_201905_Prediction_201907.csv,-0.4104935402034663
473,169,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,170,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,172,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,173,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,174,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,213,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,214,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,222,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,235,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,237,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,242,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,243,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,244,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,245,Period_2_CutOff_201905_Prediction_201907.csv,0.0
473,246,Period_2_CutOff_201905_Prediction_201907.csv,0.0
474,40,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,41,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,42,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,43,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,47,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,48,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,49,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,50,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,52,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,53,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,54,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,55,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,56,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,57,Period_2_CutOff_201906_Prediction_201908.csv,-0.8021504938647902
474,67,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,69,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,70,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,73,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,74,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,76,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,78,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,79,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,80,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,81,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,120,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,154,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,155,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,156,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,157,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,158,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,159,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,160,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,161,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,162,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,163,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,164,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,165,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,166,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,167,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,169,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,170,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,172,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,173,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,174,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,213,Period_2_CutOff_201906_Prediction_201908.csv,-0.6258110681094453
474,214,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,222,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,235,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,237,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,242,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,243,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,244,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,245,Period_2_CutOff_201906_Prediction_201908.csv,0.0
474,246,Period_2_CutOff_201906_Prediction_201908.csv,0.0
475,40,Period_2_CutOff_201907_Prediction_201909.csv,0.0
