month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
465,156,Rwanda,201809,0.0557893984540682,0.0168184506091067,0.0207944154167983,0.0,0.0,1.0986122886681098,Period_3_CutOff_201809_Prediction_201812.csv
465,157,Zambia,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,158,Zimbabwe,201809,0.0512015886080744,0.0265795672840388,0.0,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,159,Comoros,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,160,Lesotho,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,161,Malawi,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,162,Mozambique,201809,0.1231744805509611,0.0707617050801168,0.0692880362909492,0.0,-0.6931471805599453,0.6931471805599453,Period_3_CutOff_201809_Prediction_201812.csv
465,163,South Africa,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,164,Swaziland,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,165,Angola,201809,0.12857686816492,0.0168984362183385,0.1476633905508732,0.0,0.6931471805599453,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,166,Congo,201809,0.0911439252555744,0.0222231072859749,0.0741636754655961,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,167,"Congo, DRC",201809,0.0286951626875032,0.8101166926639742,-0.425873456033447,0.0,-0.4307829160924541,-1.203972804325936,Period_3_CutOff_201809_Prediction_201812.csv
465,169,Gabon,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,170,Namibia,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,172,Madagascar,201809,0.0490015130640181,0.0268313503799402,0.0,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,173,Mauritius,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,174,Seychelles,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,213,Libya,201809,0.0658738091349746,0.052172608748203,-0.2379668284294727,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,214,Chad,201809,0.0112349709672186,0.9829494294144484,-1.145834303137936,-1.145834303137936,-1.791759469228055,-1.791759469228055,Period_3_CutOff_201809_Prediction_201812.csv
465,222,Egypt,201809,0.4028560802147799,0.0051740110020882,0.4973044022165946,0.0,0.8472978603872034,0.980829253011726,Period_3_CutOff_201809_Prediction_201812.csv
465,235,Uganda,201809,0.0574032358316431,0.0268150747947387,0.0744346295132345,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,237,Kenya,201809,0.0865647382086351,0.0413975154613802,-0.0581585761168333,0.0,0.0,-0.4054651081081645,Period_3_CutOff_201809_Prediction_201812.csv
465,242,Tanzania,201809,0.0511752290156143,0.02543947270156,0.0,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,243,Morocco,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,244,Mauritania,201809,0.0501128175475547,0.0253162864267184,0.0052028450235876,0.0,0.0,0.0,Period_3_CutOff_201809_Prediction_201812.csv
465,245,Sudan,201809,0.0422659970188667,0.2301132248518274,-0.3360114488307432,0.0,-0.5108256237659905,-0.916290731874155,Period_3_CutOff_201809_Prediction_201812.csv
465,246,South Sudan,201809,0.0367597078727385,0.7271570759885229,-0.4714442585433347,0.0,-0.810930216216329,-1.0986122886681098,Period_3_CutOff_201809_Prediction_201812.csv
466,40,Cape Verde,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,41,Cote d'Ivoire,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,42,Ghana,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,43,Liberia,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,47,Burkina Faso,201810,0.0528170821169361,0.1297831388770408,-0.1700624992971757,0.0,-0.6931471805599453,1.0986122886681096,Period_3_CutOff_201810_Prediction_201901.csv
466,48,Guinea,201810,0.0515539975747593,0.0253314960142768,0.0,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,49,Guinea-Bissau,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,50,Mali,201810,0.2082312039148892,0.1461081225168654,0.1258804382011473,0.0,0.4054651081081646,0.5108256237659909,Period_3_CutOff_201810_Prediction_201901.csv
466,52,Senegal,201810,0.0466399614720228,0.0252010310401678,0.0,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,53,Sierra Leone,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,54,The Gambia,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,55,Djibouti,201810,0.0501135182133645,0.0256826605640875,0.0001306985963476,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,56,Eritrea,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,57,Ethiopia,201810,0.0389389424380956,0.1834696427447514,-0.3436953138623959,0.0,-0.6931471805599453,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,67,Algeria,201810,0.1203784795250158,0.0038347835114296,0.3867968116235889,0.0,0.6931471805599453,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,69,Cameroon,201810,0.2557183569925537,0.6512356173376413,-0.3197862105826035,0.0,-0.998528830111127,-0.2363887780642302,Period_3_CutOff_201810_Prediction_201901.csv
466,70,Central African Republic,201810,0.0555767674967098,0.0046631763162309,0.4662748498917305,0.0,0.0,1.3862943611198906,Period_3_CutOff_201810_Prediction_201901.csv
466,73,Tunisia,201810,0.0323504748987667,0.2281935952924082,-0.5633853718876832,0.0,-0.6931471805599453,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,74,Benin,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,76,Equatorial Guinea,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,78,Niger,201810,0.0659132687192687,0.0071815029752719,0.20442194823209,0.0,0.6931471805599453,1.0986122886681098,Period_3_CutOff_201810_Prediction_201901.csv
466,79,Nigeria,201810,0.4788412114635124,0.5413893839689713,0.013458766970571,0.0,0.0,0.3136575588550419,Period_3_CutOff_201810_Prediction_201901.csv
466,80,Sao Tome and Principe,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,81,Togo,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,120,Somalia,201810,0.991733181262936,0.9614191823767926,0.0628548572417008,0.0628548572417008,0.0408219945202548,0.3772942311414677,Period_3_CutOff_201810_Prediction_201901.csv
466,154,Botswana,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,155,Burundi,201810,0.0683117088476177,0.015826049093997,0.078477625374736,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,156,Rwanda,201810,0.0564400444819785,0.0159390323663289,0.0230258509299404,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,157,Zambia,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,158,Zimbabwe,201810,0.0535183577311078,0.0248744520199319,0.0,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,159,Comoros,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,160,Lesotho,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,161,Malawi,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,162,Mozambique,201810,0.1521502853604431,0.007356029756948,0.460322837526713,0.0,0.0,0.6931471805599453,Period_3_CutOff_201810_Prediction_201901.csv
466,163,South Africa,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,164,Swaziland,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,165,Angola,201810,0.1244831086418357,0.0324893433149173,0.2836221988103717,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,166,Congo,201810,0.0596804740450923,0.0349316946775421,0.0069314718055994,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,167,"Congo, DRC",201810,0.1965425130434743,0.2423487856436134,-0.2297774976640122,0.0,-0.0689928714869516,-0.0689928714869516,Period_3_CutOff_201810_Prediction_201901.csv
466,169,Gabon,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,170,Namibia,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,172,Madagascar,201810,0.0504227839679192,0.0257632581812211,0.0,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,173,Mauritius,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,174,Seychelles,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,213,Libya,201810,0.1769091084950577,0.001413383299823,0.775409344039861,0.0,0.6931471805599453,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,214,Chad,201810,0.0869117060390366,0.4068649640592517,-0.574074369647935,0.0,-1.0986122886681098,-1.0986122886681098,Period_3_CutOff_201810_Prediction_201901.csv
466,222,Egypt,201810,0.0834120461545128,0.3038412121067548,-0.0922551102455134,0.0,-0.1335313926245225,-0.1335313926245225,Period_3_CutOff_201810_Prediction_201901.csv
466,235,Uganda,201810,0.053127079148352,0.0241469068582219,0.0675646557530887,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,237,Kenya,201810,0.0730575504820176,0.0191518404811918,0.2066256422697887,0.0,0.4054651081081645,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,242,Tanzania,201810,0.0514443858780769,0.0252576617369699,0.0,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,243,Morocco,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,244,Mauritania,201810,0.0501135182133645,0.0256826605640875,0.0051884662466019,0.0,0.0,0.0,Period_3_CutOff_201810_Prediction_201901.csv
466,245,Sudan,201810,0.1010357014370061,0.0398512380519522,-0.0453682133298362,0.0,-0.2876820724517808,-1.3862943611198906,Period_3_CutOff_201810_Prediction_201901.csv
466,246,South Sudan,201810,0.1798953811784661,0.0998044490534899,0.1246994501737078,0.0,0.0,-0.5108256237659905,Period_3_CutOff_201810_Prediction_201901.csv
467,40,Cape Verde,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,41,Cote d'Ivoire,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,42,Ghana,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,43,Liberia,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,47,Burkina Faso,201811,0.2518998394959964,0.0089097978072854,0.8570699132742111,0.0,0.0,2.19722457733622,Period_3_CutOff_201811_Prediction_201902.csv
467,48,Guinea,201811,0.0507473179176473,0.0236018730861201,0.0,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,49,Guinea-Bissau,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,50,Mali,201811,0.1661553466030845,0.3766633502218084,0.1055406916430438,0.0,0.1177830356563838,0.6286086594223743,Period_3_CutOff_201811_Prediction_201902.csv
467,52,Senegal,201811,0.0559652050410355,0.0261022911942356,0.0,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,53,Sierra Leone,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,54,The Gambia,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,55,Djibouti,201811,0.0531048557344871,0.0243426632517897,0.0002197112666379,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,56,Eritrea,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,57,Ethiopia,201811,0.106799982364133,0.0294006334271115,0.3980752515833243,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,67,Algeria,201811,0.0360173952659918,0.1292452690807887,-0.0209449405404421,0.0,0.0,-0.6931471805599453,Period_3_CutOff_201811_Prediction_201902.csv
467,69,Cameroon,201811,0.2624012893394871,0.5002692211669448,0.1266487105750422,0.0,-0.6931471805599452,-0.4418327522790388,Period_3_CutOff_201811_Prediction_201902.csv
467,70,Central African Republic,201811,0.0259083673846537,0.1393377245481397,-0.1887171177813824,0.0,-0.6931471805599453,-0.6931471805599453,Period_3_CutOff_201811_Prediction_201902.csv
467,73,Tunisia,201811,0.1376277455748932,0.0114318630939691,0.0803008409426756,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,74,Benin,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,76,Equatorial Guinea,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,78,Niger,201811,0.064844353147364,0.2138937568715813,-0.301892699864822,0.0,0.0,1.0986122886681096,Period_3_CutOff_201811_Prediction_201902.csv
467,79,Nigeria,201811,0.4592819394118397,0.837895968804128,-0.2187187810179748,0.0,-0.2744368457017603,0.0769610411361285,Period_3_CutOff_201811_Prediction_201902.csv
467,80,Sao Tome and Principe,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,81,Togo,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,120,Somalia,201811,0.910621351578006,0.997312923254376,-0.2370859268581636,-0.2370859268581636,-0.6312717768418579,-0.4161603972249121,Period_3_CutOff_201811_Prediction_201902.csv
467,154,Botswana,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,155,Burundi,201811,0.0877596831122105,0.0274679200016705,0.3248104454716983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,156,Rwanda,201811,0.0563273418372393,0.0167783951622387,0.0690775527898213,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,157,Zambia,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,158,Zimbabwe,201811,0.0355326703860109,0.0298554052265898,0.0,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,159,Comoros,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,160,Lesotho,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,161,Malawi,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,162,Mozambique,201811,0.0278136633697717,0.3643750412220363,-0.3150160011652212,0.0,-1.0986122886681098,-1.0986122886681098,Period_3_CutOff_201811_Prediction_201902.csv
467,163,South Africa,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,164,Swaziland,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,165,Angola,201811,0.1471144760041069,0.0580282228363914,0.1074632193258716,0.0,0.0,0.6931471805599453,Period_3_CutOff_201811_Prediction_201902.csv
467,166,Congo,201811,0.0736171504919502,0.0271217792087509,0.0174442040440919,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,167,"Congo, DRC",201811,0.223147516821979,0.3825417518067117,-0.0924477491664136,0.0,0.0741079721537216,0.0741079721537216,Period_3_CutOff_201811_Prediction_201902.csv
467,169,Gabon,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,170,Namibia,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,172,Madagascar,201811,0.0499295190525262,0.0258586264270156,0.0,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,173,Mauritius,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,174,Seychelles,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,213,Libya,201811,0.1242637518172487,0.0020446395488806,0.7158463776796178,0.0,0.6931471805599453,1.0986122886681098,Period_3_CutOff_201811_Prediction_201902.csv
467,214,Chad,201811,0.4202437163450686,0.00546521470509,0.3251736054754204,0.0,0.0,0.6931471805599453,Period_3_CutOff_201811_Prediction_201902.csv
467,222,Egypt,201811,0.2111046845219041,0.0328657451293636,0.0746968972870213,0.0,0.1541506798272582,-0.1823215567939546,Period_3_CutOff_201811_Prediction_201902.csv
467,235,Uganda,201811,0.053978906755955,0.0255754186441204,0.0069314718055994,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,237,Kenya,201811,0.0280822212197815,0.0105456003986478,0.0983993657201286,0.0,0.4054651081081645,-0.6931471805599453,Period_3_CutOff_201811_Prediction_201902.csv
467,242,Tanzania,201811,0.039774266924849,0.0266015170097654,0.0,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,243,Morocco,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,244,Mauritania,201811,0.0500461056242627,0.0258331828688157,0.005175726015983,0.0,0.0,0.0,Period_3_CutOff_201811_Prediction_201902.csv
467,245,Sudan,201811,0.0331897194368613,0.8027385724729118,-0.5016856656562261,0.0,-1.0986122886681098,-1.0986122886681098,Period_3_CutOff_201811_Prediction_201902.csv
